id,latitude,longitude
183740,36.4710911,-77.6501774
183760,35.9702848,-77.811591
183779,35.3777455,-78.5423545
183779,35.7883263,-78.6490957
183779,35.7891819,-78.661475
189562,35.7775644,-78.6751994
191676,35.7041553,-78.7956962
191676,35.7041553,-78.7956962
192165,35.774212,-78.761266
192438,35.7489372,-78.8368599
192438,35.807627,-78.81438
192438,35.807627,-78.81438
192438,35.7041553,-78.7956962
192453,35.0061727,-78.8174869
192470,35.9406972,-79.0191119
192499,37.4208425,-77.6357051
197218,35.78911,-78.6755079
197218,35.665177,-78.698614
197218,35.665177,-78.698614
197218,35.665177,-78.698614
197218,35.7852453,-78.6880304
197340,35.7905882,-78.6625573
197340,35.7696184,-78.7822378
197340,35.72371,-78.5470388
197340,35.7842628,-78.6895177
197340,35.7784981,-78.6766179
197340,35.7999067,-78.5581929
197340,35.7696184,-78.7822378
197340,35.593979,-78.766826
197340,35.7160218,-78.8406239
197340,35.790966,-78.7602129
197340,35.8634,-78.711912
197340,35.7842628,-78.6895177
197340,35.80804,-78.819561
197340,35.840349,-78.67887
197340,35.7900575,-78.7407942
197340,35.774212,-78.761266
197340,35.8369897,-78.6064914
197340,35.789145,-78.8298049
197340,35.8412473,-78.6123061
197340,35.7763715,-78.7647839
197340,35.790966,-78.7602129
197340,35.5189339,-78.3129188
197340,35.790966,-78.7602129
197340,35.7565563,-78.7407544
197340,35.7763715,-78.7647839
197340,35.7900575,-78.7407942
197340,35.7565563,-78.7407544
197340,35.7763715,-78.7647839
197340,35.7900575,-78.7407942
197340,35.7763715,-78.7647839
197340,35.7696184,-78.7822378
197340,35.8033758,-78.7834903
197340,35.7763715,-78.7647839
197340,35.7763715,-78.7647839
197340,35.8033758,-78.7834903
197340,35.7763715,-78.7647839
197340,35.790966,-78.7602129
197340,35.7900575,-78.7407942
197340,35.7900575,-78.7407942
197340,35.759174,-78.783798
197340,35.7696184,-78.7822378
197340,35.7622533,-78.7830287
197340,35.7763715,-78.7647839
197340,35.7842628,-78.6895177
197340,35.7900575,-78.7407942
197340,35.7900575,-78.7407942
197340,35.8039986,-78.7835528
197340,35.8033758,-78.7834903
197340,35.7360059,-78.6510457
197340,35.8799183,-78.6464172
197340,35.7905882,-78.6625573
197340,35.7682508,-78.5798256
197340,35.7724115,-78.6379833
197340,35.7900575,-78.7407942
197340,35.716334,-78.6347705
197340,35.7444895,-78.8216467
197340,35.8448621,-78.579358
197340,35.7905882,-78.6625573
197340,35.7900575,-78.7407942
197340,35.7696184,-78.7822378
197340,35.7900575,-78.7407942
197340,35.7565563,-78.7407544
197340,35.7489372,-78.8368599
197340,35.7565563,-78.7407544
197340,35.7565563,-78.7407544
197340,35.7842628,-78.6895177
197340,35.7456281,-78.7623704
197340,35.7605556,-78.7403127
197340,35.7565563,-78.7407544
197340,35.8799183,-78.6464172
197340,35.7883382,-78.6692318
197340,35.7565563,-78.7407544
197340,35.7900575,-78.7407942
197340,35.827683,-78.772142
197340,35.827678,-78.772267
197340,35.7565563,-78.7407544
197340,35.8033758,-78.7834903
197340,35.7674904,-78.5782455
197340,35.7937304,-78.8463891
197340,35.7565563,-78.7407544
197340,35.7900575,-78.7407942
197340,35.7565563,-78.7407544
197340,35.7696184,-78.7822378
197340,35.7612339,-78.7378811
197340,35.7883382,-78.6692318
197340,35.7456281,-78.7623704
197340,35.7565563,-78.7407544
197340,35.8039986,-78.7835528
197340,35.8033758,-78.7834903
197340,35.789145,-78.8298049
197340,35.7489372,-78.8368599
197340,35.7842628,-78.6895177
197340,35.7160218,-78.8406239
197340,35.748687,-78.8363132
197340,35.786214,-78.661526
197340,35.7696184,-78.7822378
197340,35.7763715,-78.7647839
197340,35.759057,-78.743337
197340,35.8204326,-78.5910788
197340,35.7444895,-78.8216467
197340,35.7489372,-78.8368599
197340,35.7444895,-78.8216467
197340,35.790966,-78.7602129
197340,35.8868251,-78.7431876
197340,35.8868251,-78.7431876
197340,35.8033758,-78.7834903
197340,35.8586989,-78.7053944
197340,35.7763715,-78.7647839
197340,35.7489372,-78.8368599
197340,35.789145,-78.8298049
197340,35.820801,-78.849673
197340,35.748687,-78.8363132
197340,35.7489372,-78.8368599
197340,35.7851841,-78.6887371
197340,35.7842628,-78.6895177
197340,35.7565563,-78.7407544
197340,35.7565563,-78.7407544
197340,35.790966,-78.7602129
197340,35.7851841,-78.6887371
197340,35.7456281,-78.7623704
197340,35.7696184,-78.7822378
197340,35.8033758,-78.7834903
197340,35.7763715,-78.7647839
197340,35.7842628,-78.6895177
197340,35.7565563,-78.7407544
197340,35.790966,-78.7602129
197340,35.7842628,-78.6895177
197340,35.7842628,-78.6895177
197340,35.7763715,-78.7647839
197340,35.759057,-78.743337
197340,35.7696184,-78.7822378
197340,35.7622533,-78.7830287
197340,35.7905882,-78.6625573
197340,35.7852014,-78.692269
197340,35.7905882,-78.6625573
197340,35.8033758,-78.7834903
197340,35.7565563,-78.7407544
197340,35.7456281,-78.7623704
197340,35.7456281,-78.7623704
197340,35.7456281,-78.7623704
197340,35.7456281,-78.7623704
197340,35.7456281,-78.7623704
197340,35.7456281,-78.7623704
197340,35.7612339,-78.7378811
197340,35.5227013,-78.296029
197340,35.790966,-78.7602129
197340,35.790966,-78.7602129
197340,35.790966,-78.7602129
197340,35.790966,-78.7602129
197340,35.790966,-78.7602129
197340,35.790966,-78.7602129
197340,35.790966,-78.7602129
197340,35.790966,-78.7602129
197340,35.7851841,-78.6887371
197340,35.7851841,-78.6887371
197340,35.8033758,-78.7834903
197340,35.8033758,-78.7834903
197340,35.8033758,-78.7834903
197340,35.8033758,-78.7834903
197340,35.8033758,-78.7834903
197340,35.8033758,-78.7834903
197340,35.8033758,-78.7834903
197340,35.8033758,-78.7834903
197340,35.8704117,-78.6218694
197340,35.855388,-78.6411481
197340,35.5936798,-78.1289168
197340,35.7991067,-78.5772318
197340,35.7988271,-78.4885821
197340,35.8799183,-78.6464172
197340,35.7842628,-78.6895177
197340,35.7696184,-78.7822378
197340,35.7696184,-78.7822378
197340,35.7565563,-78.7407544
197340,35.7565563,-78.7407544
197340,35.7565563,-78.7407544
197340,35.7565563,-78.7407544
197340,35.7565563,-78.7407544
197340,35.7565563,-78.7407544
197340,35.7565563,-78.7407544
197340,35.7565563,-78.7407544
197340,35.7565563,-78.7407544
197340,35.7565563,-78.7407544
197340,35.7852014,-78.692269
197340,35.7852014,-78.692269
197340,35.7900575,-78.7407942
197340,35.789145,-78.8298049
197340,35.829793,-78.769161
197340,35.7763715,-78.7647839
197340,35.7763715,-78.7647839
197340,35.7763715,-78.7647839
197340,35.7763715,-78.7647839
197340,35.7763715,-78.7647839
197340,35.8039986,-78.7835528
197340,35.8039986,-78.7835528
197340,35.8039986,-78.7835528
197340,35.8039986,-78.7835528
197340,35.8039986,-78.7835528
197340,35.7206121,-78.6544552
197340,35.7905882,-78.6625573
197340,35.7905882,-78.6625573
197340,35.7852453,-78.6880304
197340,35.7852453,-78.6880304
197340,35.7852453,-78.6880304
197340,35.7622533,-78.7830287
197340,35.759057,-78.743337
197340,35.759057,-78.743337
197340,35.759057,-78.743337
197340,35.759057,-78.743337
197463,35.4457681,-78.4238369
197463,35.5189339,-78.3129188
197481,35.840665,-78.681024
201001,35.665177,-78.698614
202780,35.7802695,-78.6228119
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.8634,-78.711912
202780,35.823846,-78.621219
202780,36.021758,-78.950539
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.7986773,-78.5579265
202780,35.8634,-78.711912
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.7802695,-78.6228119
202780,35.7351967,-78.6498277
202780,35.823846,-78.621219
202780,35.7801746,-78.6210898
202780,35.844127,-78.580524
202780,35.8448621,-78.579358
202780,35.8412473,-78.6123061
202780,35.7682508,-78.5798256
202780,35.823846,-78.621219
202780,35.8412473,-78.6123061
202780,35.823846,-78.621219
202780,35.7268206,-78.5799794
202780,35.6979677,-78.5863423
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.7802695,-78.6228119
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.7802695,-78.6228119
202780,35.7682508,-78.5798256
202780,35.8412473,-78.6123061
202780,35.823846,-78.621219
202780,35.8634,-78.711912
202780,35.9005181,-78.6541265
202780,35.823846,-78.621219
202780,35.7268206,-78.5799794
202780,35.7802695,-78.6228119
202780,35.8598594,-78.5824113
202780,35.7802695,-78.6228119
202780,35.8598594,-78.5824113
202780,35.7682508,-78.5798256
202780,35.6979677,-78.5863423
202780,35.7682508,-78.5798256
202780,35.823846,-78.621219
202780,35.7268206,-78.5799794
202780,35.8192413,-78.9019038
202780,35.823846,-78.621219
202780,35.870201,-78.580115
202780,35.8598594,-78.5824113
202780,35.7986773,-78.5579265
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.8598594,-78.5824113
202780,35.7268206,-78.5799794
202780,35.7268206,-78.5799794
202780,35.7802695,-78.6228119
202780,35.7986773,-78.5579265
202780,35.7682508,-78.5798256
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.7999067,-78.5581929
202780,35.7986773,-78.5579265
202780,35.823846,-78.621219
202780,35.8598594,-78.5824113
202780,35.7986773,-78.5579265
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.79704,-78.507453
202780,35.7682508,-78.5798256
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.6979677,-78.5863423
202780,35.7268206,-78.5799794
202780,35.9104554,-78.7821166
202780,35.7999067,-78.5581929
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.7268206,-78.5799794
202780,35.823846,-78.621219
202780,35.8412473,-78.6123061
202780,35.844127,-78.580524
202780,35.7986773,-78.5579265
202780,35.8009025,-78.560295
202780,35.8745465,-78.6234248
202780,35.823846,-78.621219
202780,35.8598594,-78.5824113
202780,35.8598594,-78.5824113
202780,35.8204326,-78.5910788
202780,35.7268206,-78.5799794
202780,35.7682508,-78.5798256
202780,35.7986773,-78.5579265
202780,35.823846,-78.621219
202780,35.7801746,-78.6210898
202780,35.7986773,-78.5579265
202780,35.9104554,-78.7821166
202780,35.7682508,-78.5798256
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.8598594,-78.5824113
202780,35.823846,-78.621219
202780,35.7802695,-78.6228119
202780,35.8369897,-78.6064914
202780,35.8412473,-78.6123061
202780,35.899925,-78.6521407
202780,35.9005181,-78.6541265
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.7986773,-78.5579265
202780,35.7268206,-78.5799794
202780,35.7986773,-78.5579265
202780,35.7682508,-78.5798256
202780,35.7268206,-78.5799794
202780,35.7802695,-78.6228119
202780,35.7682508,-78.5798256
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.7986773,-78.5579265
202780,35.7682508,-78.5798256
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.7802695,-78.6228119
202780,35.9104554,-78.7821166
202780,35.7682508,-78.5798256
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.8598594,-78.5824113
202780,35.9005181,-78.6541265
202780,35.899925,-78.6521407
202780,35.6977623,-78.5827945
202780,35.823846,-78.621219
202780,35.5227013,-78.296029
202780,35.5218687,-78.294724
202780,35.9104554,-78.7821166
202780,35.7986773,-78.5579265
202780,35.7682508,-78.5798256
202780,35.8598594,-78.5824113
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.7986773,-78.5579265
202780,35.8009025,-78.560295
202780,35.8598594,-78.5824113
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.7682508,-78.5798256
202780,35.7802695,-78.6228119
202780,35.7682508,-78.5798256
202780,35.7802695,-78.6228119
202780,35.7999067,-78.5581929
202780,35.7801746,-78.6210898
202780,35.9104554,-78.7821166
202780,35.7801746,-78.6210898
202780,35.9104554,-78.7821166
202780,35.7682508,-78.5798256
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.823846,-78.621219
202780,35.9104554,-78.7821166
202780,35.7682508,-78.5798256
202780,35.823846,-78.621219
202780,35.8799183,-78.6464172
202780,35.8410695,-78.6117721
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.8868251,-78.7431876
202780,35.7986773,-78.5579265
202780,35.9104554,-78.7821166
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.7268206,-78.5799794
202780,35.7682508,-78.5798256
202780,35.823846,-78.621219
202780,35.7986773,-78.5579265
202780,35.9104554,-78.7821166
202780,35.7986773,-78.5579265
202780,35.823846,-78.621219
202780,35.8868251,-78.7431876
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.7986773,-78.5579265
202780,35.8009025,-78.560295
202780,35.7801746,-78.6210898
202780,35.7986773,-78.5579265
202780,35.7802695,-78.6228119
202780,35.7802695,-78.6228119
202780,35.823846,-78.621219
202780,35.8799183,-78.6464172
202780,35.8410695,-78.6117721
202780,35.823846,-78.621219
202780,35.7802695,-78.6228119
202780,35.7351967,-78.6498277
202780,35.8598594,-78.5824113
202780,35.8369897,-78.6064914
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.7801746,-78.6210898
202780,35.823846,-78.621219
202780,35.8412473,-78.6123061
202780,35.8412473,-78.6123061
202780,35.4421124,-79.2164921
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.7802695,-78.6228119
202780,35.840481,-78.679061
202780,35.823846,-78.621219
202780,35.7802695,-78.6228119
202780,35.840481,-78.679061
202780,35.9104554,-78.7821166
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.8420116,-78.6101746
202780,35.823846,-78.621219
202780,35.9054084,-78.7845004
202780,35.7801746,-78.6210898
202780,35.7986773,-78.5579265
202780,35.7802695,-78.6228119
202780,35.840481,-78.679061
202780,35.8771402,-78.8509667
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.8412473,-78.6123061
202780,35.823846,-78.621219
202780,35.855388,-78.6411481
202780,35.8412473,-78.6123061
202780,35.7986773,-78.5579265
202780,35.823846,-78.621219
202780,35.9104554,-78.7821166
202780,35.840481,-78.679061
202780,35.7802695,-78.6228119
202780,35.7802695,-78.6228119
202780,35.7206121,-78.6544552
202780,35.7802695,-78.6228119
202780,35.7802695,-78.6228119
202780,35.8412473,-78.6123061
202780,35.823846,-78.621219
202780,35.8039986,-78.7835528
202780,35.7674904,-78.5782455
202780,35.942077,-78.5596066
202780,35.7802695,-78.6228119
202780,35.8704117,-78.6218694
202780,35.9005181,-78.6541265
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.823846,-78.621219
202780,35.9104554,-78.7821166
202780,35.7801746,-78.6210898
202780,35.7682508,-78.5798256
202780,35.9023242,-78.657059
202780,35.9005181,-78.6541265
202780,35.8704117,-78.6218694
202780,35.823846,-78.621219
202780,35.7801746,-78.6210898
202780,35.844127,-78.580524
202780,35.870201,-78.580115
202780,35.869602,-78.5652361
202780,35.840481,-78.679061
202780,35.8598594,-78.5824113
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.869602,-78.5652361
202780,35.9005181,-78.6541265
202780,35.8634,-78.711912
202780,35.9104554,-78.7821166
202780,35.823846,-78.621219
202780,35.7986773,-78.5579265
202780,35.7986773,-78.5579265
202780,35.823846,-78.621219
202780,35.8634,-78.711912
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.7801746,-78.6210898
202780,35.7801746,-78.6210898
202780,35.8412473,-78.6123061
202780,35.8799183,-78.6464172
202780,35.7986773,-78.5579265
202780,35.869602,-78.5652361
202780,35.8745465,-78.6234248
202780,35.9023242,-78.657059
202780,35.8634,-78.711912
202780,35.823846,-78.621219
202780,35.8272431,-78.6208694
202780,35.8272431,-78.6208694
202780,35.855388,-78.6411481
202780,35.8598594,-78.5824113
202780,35.8704117,-78.6218694
202780,35.9005181,-78.6541265
202780,35.823846,-78.621219
202780,35.6979677,-78.5863423
202780,35.8412473,-78.6123061
202780,35.870201,-78.580115
202780,35.9104554,-78.7821166
202780,35.7682508,-78.5798256
202780,35.7674904,-78.5782455
202780,35.7986773,-78.5579265
202780,35.7206121,-78.6544552
202780,35.7986773,-78.5579265
202780,35.6977623,-78.5827945
202780,35.7802695,-78.6228119
202780,35.7682508,-78.5798256
202780,35.855388,-78.6411481
202780,35.8039986,-78.7835528
202780,35.823846,-78.621219
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.8039986,-78.7835528
202780,35.855388,-78.6411481
202780,35.9002491,-78.6814551
202780,35.823846,-78.621219
202780,35.9104554,-78.7821166
202780,35.855388,-78.6411481
202780,35.9005181,-78.6541265
202780,35.823846,-78.621219
202780,35.7801746,-78.6210898
202780,35.7801746,-78.6210898
202780,35.7802695,-78.6228119
202780,35.8598594,-78.5824113
202780,35.7206121,-78.6544552
202780,35.870201,-78.580115
202780,35.8598594,-78.5824113
202780,35.7986773,-78.5579265
202780,35.7986773,-78.5579265
202780,35.9104554,-78.7821166
202780,35.7802695,-78.6228119
202780,35.7682508,-78.5798256
202780,35.870201,-78.580115
202780,35.7801746,-78.6210898
202780,35.7802695,-78.6228119
202780,35.870201,-78.580115
202780,35.7682508,-78.5798256
202780,35.7802695,-78.6228119
202780,35.8634,-78.711912
202780,35.823846,-78.621219
202780,35.8634,-78.711912
202780,35.823846,-78.621219
202780,35.665177,-78.698614
202780,35.7206121,-78.6544552
202780,35.665177,-78.698614
202780,35.9104554,-78.7821166
202780,35.6979677,-78.5863423
202780,35.7802695,-78.6228119
202780,35.7986773,-78.5579265
202780,35.7802695,-78.6228119
202780,35.7351967,-78.6498277
202780,35.823846,-78.621219
202780,35.823846,-78.621219
202780,35.7802695,-78.6228119
202780,35.7986773,-78.5579265
202780,35.7986773,-78.5579265
202780,35.823846,-78.621219
202780,35.855388,-78.6411481
202780,35.9005181,-78.6541265
202780,35.7986773,-78.5579265
202780,35.823846,-78.621219
202780,35.7802695,-78.6228119
202780,35.823846,-78.621219
202780,35.7802695,-78.6228119
202780,35.823846,-78.621219
202780,35.7682508,-78.5798256
202780,35.79704,-78.507453
202780,35.7802695,-78.6228119
202780,35.7802695,-78.6228119
202780,35.8199902,-78.6232247
202780,35.7802695,-78.6228119
202780,35.8009025,-78.560295
202780,35.942077,-78.5596066
202780,35.7802695,-78.6228119
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.7802695,-78.6228119
202780,35.823846,-78.621219
202780,35.7801746,-78.6210898
202780,35.7802695,-78.6228119
202780,35.7802695,-78.6228119
202780,35.823846,-78.621219
202780,35.7206121,-78.6544552
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
202780,35.7802695,-78.6228119
202780,35.7801746,-78.6210898
